3	1	1	0	0	11	2.2	2212	0	0.80382	
2	0	1	211	0	0	0.0378539	0.353477	0.374451	0.534857	0.13957	-0.546165	-2.00819	0.376378	
3	0	1	11	0	0	0.319579	-0.109385	1.66775	1.70161	0.000511	-0.546165	-2.00819	0.376378	
4	0	1	22	0	0	-0.0356482	-0.0108729	0.203873	0.207252	0	-0.546165	-2.00819	0.376378	
3	1	1	0	0	11	2.2	2212	0	0.787013	
1	0	1	2112	0	0	0.34448	0.133953	0.262862	1.04331	0.93957	2.24685	0.0614656	-3.70856	
2	0	1	211	0	0	-0.0268588	-0.2489	0.269392	0.39335	0.13957	2.24685	0.0614656	-3.70856	
3	0	1	11	0	0	-0.317621	0.114947	1.66775	1.70161	0.000511	2.24685	0.0614656	-3.70856	
4	1	1	0	0	11	2.2	2212	0	0.146976	
1	0	1	2112	0	0	-0.319931	0.171616	0.266612	1.04196	0.93957	1.03437	0.288149	-1.45696	
2	0	1	211	0	0	0.197268	0.139964	0.261033	0.38226	0.13957	1.03437	0.288149	-1.45696	
3	0	1	11	0	0	0.123735	-0.314302	1.66775	1.70161	0.000511	1.03437	0.288149	-1.45696	
4	0	1	22	0	0	3.28929e-06	-0.000290158	0.0158858	0.0158884	0	1.03437	0.288149	-1.45696	
4	1	1	0	0	11	2.2	2212	0	0.12987	
1	0	1	2112	0	0	0.394426	-0.0588003	0.247145	1.05019	0.93957	-1.29528	-0.057615	0.32132	
2	0	1	211	0	0	-0.182827	-0.220955	0.305572	0.441702	0.13957	-1.29528	-0.057615	0.32132	
3	0	1	11	0	0	-0.203765	0.269398	1.66775	1.70161	0.000511	-1.29528	-0.057615	0.32132	
4	0	1	22	0	0	-0.0105465	0.00961516	0.0649479	0.0664975	0	-1.29528	-0.057615	0.32132	
3	1	1	0	0	11	2.2	2212	0	0.787013	
1	0	1	2112	0	0	-0.184684	0.320159	0.262862	1.04331	0.93957	1.20706	0.141792	1.26744	
2	0	1	211	0	0	0.250093	0.0112285	0.269392	0.39335	0.13957	1.20706	0.141792	1.26744	
3	0	1	11	0	0	-0.0654094	-0.331387	1.66775	1.70161	0.000511	1.20706	0.141792	1.26744	
4	1	1	0	0	11	2.2	2212	0	0.146976	
1	0	1	2112	0	0	0.348464	0.101886	0.266612	1.04196	0.93957	0.291376	-0.377646	-1.53032	
2	0	1	211	0	0	-0.042566	-0.238102	0.261033	0.38226	0.13957	0.291376	-0.377646	-1.53032	
3	0	1	11	0	0	-0.30857	0.137406	1.66775	1.70161	0.000511	0.291376	-0.377646	-1.53032	
4	0	1	22	0	0	-0.000196825	-0.000220329	0.0158857	0.0158884	0	0.291376	-0.377646	-1.53032	
4	1	1	0	0	11	2.2	2212	0	0.12987	
1	0	1	2112	0	0	-0.36336	0.11652	0.25623	1.04597	0.93957	-0.80364	-1.31485	-6.63115	
2	0	1	211	0	0	0.193645	0.181685	0.284433	0.413389	0.13957	-0.80364	-1.31485	-6.63115	
3	0	1	11	0	0	0.167075	-0.293567	1.66775	1.70161	0.000511	-0.80364	-1.31485	-6.63115	
4	0	1	22	0	0	-0.00225265	0.00484528	0.0264894	0.0270229	0	-0.80364	-1.31485	-6.63115	
3	1	1	0	0	11	2.2	2212	0	0.787013	
1	0	1	2112	0	0	0.0846642	-0.35978	0.262862	1.04331	0.93957	-1.31982	-0.476772	-3.5987	
2	0	1	211	0	0	-0.242732	0.0612665	0.269392	0.39335	0.13957	-1.31982	-0.476772	-3.5987	
3	0	1	11	0	0	0.158068	0.298513	1.66775	1.70161	0.000511	-1.31982	-0.476772	-3.5987	
4	1	1	0	0	11	2.2	2212	0	0.146976	
1	0	1	2112	0	0	0.233842	-0.275423	0.267628	1.04161	0.93957	-0.782392	-2.33902	-5.29223	
2	0	1	211	0	0	-0.232308	-0.0586471	0.258785	0.379283	0.13957	-0.782392	-2.33902	-5.29223	
3	0	1	11	0	0	-0.00155186	0.337777	1.66775	1.70161	0.000511	-0.782392	-2.33902	-5.29223	
4	0	1	22	0	0	-5.27437e-05	0.000306018	0.0201084	0.0201108	0	-0.782392	-2.33902	-5.29223	
4	1	1	0	0	11	2.2	2212	0	0.12987	
1	0	1	2112	0	0	-0.0248523	-0.375885	0.258899	1.04486	0.93957	1.08485	-0.44664	-2.07297	
2	0	1	211	0	0	-0.219537	0.138152	0.278341	0.40526	0.13957	1.08485	-0.44664	-2.07297	
3	0	1	11	0	0	0.242121	0.235527	1.66775	1.70161	0.000511	1.08485	-0.44664	-2.07297	
4	0	1	22	0	0	-0.00239019	-0.00238482	0.0156087	0.0159697	0	1.08485	-0.44664	-2.07297	
3	1	1	0	0	11	2.2	2212	0	0.779448	
1	0	1	2112	0	0	-0.187166	-0.295388	0.323693	1.0535	0.93957	0.952765	0.183038	1.3405	
2	0	1	211	0	0	-0.206079	0.127129	0.173249	0.328824	0.13957	0.952765	0.183038	1.3405	
3	0	1	11	0	0	0.393245	0.168259	1.70306	1.75595	0.000511	0.952765	0.183038	1.3405	
4	1	1	0	0	11	2.2	2212	0	0.034411	
1	0	1	2112	0	0	0.0545158	0.339973	0.327115	1.05278	0.93957	1.17989	2.18155	-1.60502	
2	0	1	211	0	0	0.225776	-0.02376	0.163816	0.312817	0.13957	1.17989	2.18155	-1.60502	
3	0	1	11	0	0	-0.283723	-0.320085	1.70306	1.75595	0.000511	1.17989	2.18155	-1.60502	
4	0	1	22	0	0	-0.000183885	0.00022901	0.0201087	0.0201108	0	1.17989	2.18155	-1.60502	
4	1	1	0	0	11	2.2	2212	0	0.0605027	
1	0	1	2112	0	0	-0.231153	-0.273679	0.31893	1.05491	0.93957	-0.898678	1.48643	0.942755	
2	0	1	211	0	0	-0.193854	0.179063	0.186936	0.352233	0.13957	-0.898678	1.48643	0.942755	
3	0	1	11	0	0	0.417509	0.0929475	1.70306	1.75595	0.000511	-0.898678	1.48643	0.942755	
4	0	1	22	0	0	0.00315983	-0.00506408	0.0260374	0.0267129	0	-0.898678	1.48643	0.942755	
3	1	1	0	0	11	2.2	2212	0	0.779448	
1	0	1	2112	0	0	-0.34942	0.0138257	0.323693	1.0535	0.93957	0.749406	-1.64632	-0.966017	
2	0	1	211	0	0	0.00666139	0.242045	0.173249	0.328824	0.13957	0.749406	-1.64632	-0.966017	
3	0	1	11	0	0	0.342758	-0.255871	1.70306	1.75595	0.000511	0.749406	-1.64632	-0.966017	
4	1	1	0	0	11	2.2	2212	0	0.034411	
1	0	1	2112	0	0	0.296475	0.153308	0.335433	1.052	0.93957	1.0585	1.5214	-1.13631	
2	0	1	211	0	0	0.114668	-0.153981	0.142239	0.276713	0.13957	1.0585	1.5214	-1.13631	
3	0	1	11	0	0	-0.42773	0.000700221	1.70306	1.75595	0.000511	1.0585	1.5214	-1.13631	
4	0	1	22	0	0	0.000179946	-0.000880653	0.063599	0.0636053	0	1.0585	1.5214	-1.13631	
4	1	1	0	0	11	2.2	2212	0	0.0605027	
1	0	1	2112	0	0	0.352725	-0.0625852	0.31893	1.05491	0.93957	-0.244804	0.395092	2.02069	
2	0	1	211	0	0	-0.0575911	-0.257538	0.186936	0.352233	0.13957	-0.244804	0.395092	2.02069	
3	0	1	11	0	0	-0.289927	0.314476	1.70306	1.75595	0.000511	-0.244804	0.395092	2.02069	
4	0	1	22	0	0	0.000853055	-0.00702755	0.0257578	0.0267129	0	-0.244804	0.395092	2.02069	
3	1	1	0	0	11	2.2	2212	0	0.779448	
1	0	1	2112	0	0	-0.0161159	-0.349321	0.323693	1.0535	0.93957	-0.67874	2.21618	-6.43905	
2	0	1	211	0	0	-0.241997	0.00824792	0.173249	0.328824	0.13957	-0.67874	2.21618	-6.43905	
3	0	1	11	0	0	0.258112	0.341073	1.70306	1.75595	0.000511	-0.67874	2.21618	-6.43905	
4	1	1	0	0	11	2.2	2212	0	0.034411	
1	0	1	2112	0	0	0.319985	0.0990215	0.334339	1.05203	0.93957	0.175609	-2.13891	-4.91025	
2	0	1	211	0	0	0.0851168	-0.177062	0.144967	0.281231	0.13957	0.175609	-2.13891	-4.91025	
3	0	1	11	0	0	-0.420008	0.0809118	1.70306	1.75595	0.000511	0.175609	-2.13891	-4.91025	
4	0	1	22	0	0	7.2839e-06	0.000942244	0.0582995	0.0583071	0	0.175609	-2.13891	-4.91025	
4	1	1	0	0	11	2.2	2212	0	0.0605027	
1	0	1	2112	0	0	0.119493	-0.345657	0.315239	1.05637	0.93957	0.786659	1.32735	-5.12196	
2	0	1	211	0	0	-0.272876	-0.0686204	0.198003	0.371288	0.13957	0.786659	1.32735	-5.12196	
3	0	1	11	0	0	0.148511	0.40112	1.70306	1.75595	0.000511	0.786659	1.32735	-5.12196	
4	0	1	22	0	0	0.012197	0.000891837	0.047603	0.0491489	0	0.786659	1.32735	-5.12196	
3	1	1	0	0	11	2.2	2212	0	0.771732	
1	0	1	2112	0	0	0.319611	-0.315223	0.464944	1.14039	0.93957	0.436417	-0.399183	2.40925	
2	0	1	211	0	0	-0.147194	-0.217712	0.186603	0.351234	0.13957	0.436417	-0.399183	2.40925	
3	0	1	11	0	0	-0.172417	0.532936	1.54845	1.64665	0.000511	0.436417	-0.399183	2.40925	
4	1	1	0	0	11	2.2	2212	0	0.0748923	
1	0	1	2112	0	0	-0.289056	-0.327159	0.470005	1.13767	0.93957	-1.25272	-0.780177	-1.71977	
2	0	1	211	0	0	-0.197945	0.0907197	0.159709	0.303972	0.13957	-1.25272	-0.780177	-1.71977	
3	0	1	11	0	0	0.503886	0.244636	1.54845	1.64665	0.000511	-1.25272	-0.780177	-1.71977	
4	0	1	22	0	0	0.000889896	0.000796178	0.0582949	0.0583071	0	-1.25272	-0.780177	-1.71977	
4	1	1	0	0	11	2.2	2212	0	0.0579704	
1	0	1	2112	0	0	-0.388772	-0.253478	0.460907	1.14482	0.93957	-1.8518	-0.0224128	1.5126	
2	0	1	211	0	0	-0.190668	0.239969	0.213282	0.398634	0.13957	-1.8518	-0.0224128	1.5126	
3	0	1	11	0	0	0.55998	0.0130547	1.54845	1.64665	0.000511	-1.8518	-0.0224128	1.5126	
4	0	1	22	0	0	-0.0100389	-0.0118548	0.0466293	0.0491489	0	-1.8518	-0.0224128	1.5126	
3	1	1	0	0	11	2.2	2212	0	0.771732	
1	0	1	2112	0	0	0.26206	-0.364475	0.464944	1.14039	0.93957	-2.13287	-1.13769	-0.0627728	
2	0	1	211	0	0	-0.181704	-0.189864	0.186603	0.351234	0.13957	-2.13287	-1.13769	-0.0627728	
3	0	1	11	0	0	-0.0803552	0.554338	1.54845	1.64665	0.000511	-2.13287	-1.13769	-0.0627728	
4	1	1	0	0	11	2.2	2212	0	0.0748923	
1	0	1	2112	0	0	-0.389967	-0.201096	0.468904	1.13806	0.93957	-0.831518	1.28913	-2.64549	
2	0	1	211	0	0	-0.153974	0.166593	0.165082	0.313358	0.13957	-0.831518	1.28913	-2.64549	
3	0	1	11	0	0	0.559009	0.0354584	1.54845	1.64665	0.000511	-0.831518	1.28913	-2.64549	
4	0	1	22	0	0	-0.000103873	0.00015797	0.0470561	0.0470565	0	-0.831518	1.28913	-2.64549	
4	1	1	0	0	11	2.2	2212	0	0.0579704	
1	0	1	2112	0	0	0.410154	0.217606	0.460864	1.14489	0.93957	-0.470125	-1.34776	-6.00506	
2	0	1	211	0	0	0.16836	-0.256735	0.213602	0.399204	0.13957	-0.470125	-1.34776	-6.00506	
3	0	1	11	0	0	-0.558855	0.0377991	1.54845	1.64665	0.000511	-0.470125	-1.34776	-6.00506	
4	0	1	22	0	0	-0.0159881	0.000589017	0.0471175	0.0497597	0	-0.470125	-1.34776	-6.00506	
3	1	1	0	0	11	2.2	2212	0	0.771732	
1	0	1	2112	0	0	-0.0857993	-0.440631	0.464944	1.14039	0.93957	-1.68142	1.78368	-3.74389	
2	0	1	211	0	0	-0.262793	0.00218841	0.186603	0.351234	0.13957	-1.68142	1.78368	-3.74389	
3	0	1	11	0	0	0.348592	0.438442	1.54845	1.64665	0.000511	-1.68142	1.78368	-3.74389	
4	1	1	0	0	11	2.2	2212	0	0.0748923	
1	0	1	2112	0	0	-0.212095	-0.384096	0.468904	1.13806	0.93957	-0.735422	-1.90902	-7.44231	
2	0	1	211	0	0	-0.220638	0.0527276	0.165082	0.313358	0.13957	-0.735422	-1.90902	-7.44231	
3	0	1	11	0	0	0.44472	0.340547	1.54845	1.64665	0.000511	-0.735422	-1.90902	-7.44231	
4	0	1	22	0	0	-4.68121e-05	-0.000149439	0.0470562	0.0470565	0	-0.735422	-1.90902	-7.44231	
4	1	1	0	0	11	2.2	2212	0	0.0579704	
1	0	1	2112	0	0	-0.163098	0.434716	0.460864	1.14489	0.93957	-1.96878	-0.215283	-4.94815	
2	0	1	211	0	0	0.276241	0.133974	0.213602	0.399204	0.13957	-1.96878	-0.215283	-4.94815	
3	0	1	11	0	0	-0.109298	-0.549365	1.54845	1.64665	0.000511	-1.96878	-0.215283	-4.94815	
4	0	1	22	0	0	0.00721764	0.014613	0.0470148	0.0497597	0	-1.96878	-0.215283	-4.94815	
3	1	1	0	0	11	2.2	2212	0	0.779827	
1	0	1	2112	0	0	-0.282588	-0.201769	0.325237	1.05316	0.93957	0.0924874	-0.640981	-3.79205	
2	0	1	211	0	0	-0.141388	0.303009	0.367486	0.516073	0.13957	0.0924874	-0.640981	-3.79205	
3	0	1	11	0	0	0.423976	-0.10124	1.50728	1.56904	0.000511	0.0924874	-0.640981	-3.79205	
4	1	1	0	0	11	2.2	2212	0	0.101964	
1	0	1	2112	0	0	0.123949	-0.278112	0.374202	1.05619	0.93957	0.249913	-0.0312402	-1.66571	
2	0	1	211	0	0	-0.19603	-0.110583	0.254041	0.366979	0.13957	0.249913	-0.0312402	-1.66571	
3	0	1	11	0	0	0.0794796	0.428589	1.50728	1.56904	0.000511	0.249913	-0.0312402	-1.66571	
4	0	1	22	0	0	-0.00356543	-0.00189466	0.18146	0.181505	0	0.249913	-0.0312402	-1.66571	
4	1	1	0	0	11	2.2	2212	0	0.1412	
1	0	1	2112	0	0	0.0639013	-0.356993	0.31271	1.05456	0.93957	2.31107	0.0369725	-0.221192	
2	0	1	211	0	0	-0.364018	0.0242083	0.399447	0.558689	0.13957	2.31107	0.0369725	-0.221192	
3	0	1	11	0	0	0.291927	0.323703	1.50728	1.56904	0.000511	2.31107	0.0369725	-0.221192	
4	0	1	22	0	0	0.00548524	0.0118279	0.0480213	0.0497597	0	2.31107	0.0369725	-0.221192	
3	1	1	0	0	11	2.2	2212	0	0.779827	
1	0	1	2112	0	0	0.010315	0.347074	0.325237	1.05316	0.93957	-2.01792	0.227946	-1.97796	
2	0	1	211	0	0	0.326803	-0.0707468	0.367486	0.516073	0.13957	-2.01792	0.227946	-1.97796	
3	0	1	11	0	0	-0.337118	-0.276327	1.50728	1.56904	0.000511	-2.01792	0.227946	-1.97796	
4	1	1	0	0	11	2.2	2212	0	0.101964	
1	0	1	2112	0	0	0.30408	-0.0738761	0.361395	1.05419	0.93957	1.36939	1.87849	-2.56054	
2	0	1	211	0	0	-0.055885	-0.245968	0.281984	0.403259	0.13957	1.36939	1.87849	-2.56054	
3	0	1	11	0	0	-0.26723	0.344374	1.50728	1.56904	0.000511	1.36939	1.87849	-2.56054	
4	0	1	22	0	0	0.00310673	-3.78747e-05	0.140457	0.140491	0	1.36939	1.87849	-2.56054	
4	1	1	0	0	11	2.2	2212	0	0.1412	
1	0	1	2112	0	0	0.0508175	0.364811	0.308446	1.05527	0.93957	1.04934	-2.20912	-4.25582	
2	0	1	211	0	0	0.3456	-0.14668	0.410614	0.573618	0.13957	1.04934	-2.20912	-4.25582	
3	0	1	11	0	0	-0.381897	-0.210142	1.50728	1.56904	0.000511	1.04934	-2.20912	-4.25582	
4	0	1	22	0	0	-0.00217161	-0.017791	0.0653522	0.0677654	0	1.04934	-2.20912	-4.25582	
3	1	1	0	0	11	2.2	2212	0	0.783197	
1	0	1	2112	0	0	-0.262547	0.209947	0.353074	1.05852	0.93957	0.534305	-0.285531	-6.65957	
2	0	1	211	0	0	0.404336	0.171767	0.535502	0.706564	0.13957	0.534305	-0.285531	-6.65957	
3	0	1	11	0	0	-0.141789	-0.381714	1.31142	1.37319	0.000511	0.534305	-0.285531	-6.65957	
4	1	1	0	0	11	2.2	2212	0	0.193235	
1	0	1	2112	0	0	0.241244	-0.204518	0.366292	1.05688	0.93957	-1.3762	-0.068434	-0.215521	
2	0	1	211	0	0	-0.368578	-0.169478	0.495837	0.655672	0.13957	-1.3762	-0.068434	-0.215521	
3	0	1	11	0	0	0.13124	0.385468	1.31142	1.37319	0.000511	-1.3762	-0.068434	-0.215521	
4	0	1	22	0	0	5.93148e-05	8.59589e-05	0.0722591	0.0722592	0	-1.3762	-0.068434	-0.215521	
4	1	1	0	0	11	2.2	2212	0	0.147373	
1	0	1	2112	0	0	0.0281269	0.441147	0.296894	1.07997	0.93957	0.425901	1.19945	1.95202	
2	0	1	211	0	0	0.439628	-0.408657	0.72629	0.952497	0.13957	0.425901	1.19945	1.95202	
3	0	1	11	0	0	-0.406218	-0.0282158	1.31142	1.37319	0.000511	0.425901	1.19945	1.95202	
4	0	1	22	0	0	0.108898	-0.00463245	0.321406	0.339385	0	0.425901	1.19945	1.95202	
3	1	1	0	0	11	2.2	2212	0	0.778813	
1	0	1	2112	0	0	0.0122784	0.294501	0.455382	1.08492	0.93957	2.39025	-0.311178	-4.87305	
2	0	1	211	0	0	0.467869	-0.234226	0.586847	0.798519	0.13957	2.39025	-0.311178	-4.87305	
3	0	1	11	0	0	-0.480147	-0.0602751	1.15777	1.25483	0.000511	2.39025	-0.311178	-4.87305	
4	1	1	0	0	11	2.2	2212	0	0.191019	
1	0	1	2112	0	0	-0.264889	0.084441	0.465446	1.08477	0.93957	1.5643	1.60146	-5.07929	
2	0	1	211	0	0	0.299176	0.38483	0.547936	0.746535	0.13957	1.5643	1.60146	-5.07929	
3	0	1	11	0	0	-0.0352636	-0.482629	1.15777	1.25483	0.000511	1.5643	1.60146	-5.07929	
4	0	1	22	0	0	0.000565502	-0.000162826	0.0722568	0.0722592	0	1.5643	1.60146	-5.07929	
4	1	1	0	0	11	2.2	2212	0	0.130606	
1	0	1	2112	0	0	-0.293687	0.0875959	0.449048	1.08552	0.93957	2.22846	0.685691	-0.712176	
2	0	1	211	0	0	0.374201	0.39867	0.612502	0.832828	0.13957	2.22846	0.685691	-0.712176	
3	0	1	11	0	0	-0.0790488	-0.477416	1.15777	1.25483	0.000511	2.22846	0.685691	-0.712176	
4	0	1	22	0	0	-0.0028455	0.0144684	0.0345758	0.0375887	0	2.22846	0.685691	-0.712176	
3	1	1	0	0	11	2.2	2212	0	0.782789	
1	0	1	2112	0	0	-0.330488	0.0147072	0.463992	1.09887	0.93957	-0.801469	-0.440658	1.17974	
2	0	1	211	0	0	0.389469	0.423516	0.725765	0.936625	0.13957	-0.801469	-0.440658	1.17974	
3	0	1	11	0	0	-0.0589806	-0.438223	1.01024	1.10277	0.000511	-0.801469	-0.440658	1.17974	
4	1	1	0	0	11	2.2	2212	0	0.262929	
1	0	1	2112	0	0	-0.271908	-0.153212	0.47254	1.09704	0.93957	-1.52357	-0.929842	-4.37142	
2	0	1	211	0	0	0.0789924	0.539041	0.688148	0.888726	0.13957	-1.52357	-0.929842	-4.37142	
3	0	1	11	0	0	0.197747	-0.395492	1.01024	1.10277	0.000511	-1.52357	-0.929842	-4.37142	
4	0	1	22	0	0	2.56243e-05	3.04589e-05	0.0722591	0.0722592	0	-1.52357	-0.929842	-4.37142	
4	1	1	0	0	11	2.2	2212	0	0.175455	
1	0	1	2112	0	0	0.183184	-0.29065	0.458513	1.10048	0.93957	0.508509	0.253314	-5.48634	
2	0	1	211	0	0	-0.588086	0.0954836	0.750912	0.968665	0.13957	0.508509	0.253314	-5.48634	
3	0	1	11	0	0	0.398317	0.191992	1.01024	1.10277	0.000511	0.508509	0.253314	-5.48634	
4	0	1	22	0	0	-0.0153506	-0.00489872	0.0339599	0.0375887	0	0.508509	0.253314	-5.48634	
3	1	1	0	0	11	2.2	2212	0	0.781248	
1	0	1	2112	0	0	-0.407303	0.120565	0.463114	1.13035	0.93957	-0.793302	-0.302482	-2.47133	
2	0	1	211	0	0	0.370174	0.33212	0.652194	0.831967	0.13957	-0.793302	-0.302482	-2.47133	
3	0	1	11	0	0	0.0371286	-0.452684	1.08469	1.17595	0.000511	-0.793302	-0.302482	-2.47133	
4	1	1	0	0	11	2.2	2212	0	0.100684	
1	0	1	2112	0	0	-0.309219	0.217465	0.48464	1.12275	0.93957	0.740977	-1.47125	-6.20194	
2	0	1	211	0	0	0.374852	0.203934	0.562588	0.719784	0.13957	0.740977	-1.47125	-6.20194	
3	0	1	11	0	0	-0.0698994	-0.448794	1.08469	1.17595	0.000511	0.740977	-1.47125	-6.20194	
4	0	1	22	0	0	-0.00136478	-0.00215666	0.167696	0.167716	0	0.740977	-1.47125	-6.20194	
4	1	1	0	0	11	2.2	2212	0	0.163025	
1	0	1	2112	0	0	-0.426042	-0.102241	0.457676	1.13324	0.93957	0.000767432	-0.258003	0.960641	
2	0	1	211	0	0	0.171068	0.48754	0.676835	0.86287	0.13957	0.000767432	-0.258003	0.960641	
3	0	1	11	0	0	0.250658	-0.378777	1.08469	1.17595	0.000511	0.000767432	-0.258003	0.960641	
4	0	1	22	0	0	-0.00650316	-0.0118056	0.0350892	0.0375887	0	0.000767432	-0.258003	0.960641	
3	1	1	0	0	11	2.2	2212	0	0.781248	
1	0	1	2112	0	0	0.331813	-0.265201	0.463114	1.13035	0.93957	-1.53095	-1.35216	1.67776	
2	0	1	211	0	0	-0.468059	-0.168088	0.652194	0.831967	0.13957	-1.53095	-1.35216	1.67776	
3	0	1	11	0	0	0.136245	0.433288	1.08469	1.17595	0.000511	-1.53095	-1.35216	1.67776	
4	1	1	0	0	11	2.2	2212	0	0.100684	
1	0	1	2112	0	0	-0.339109	-0.195593	0.477993	1.12451	0.93957	1.43142	-1.06734	-0.913523	
2	0	1	211	0	0	-0.0150712	0.447344	0.589023	0.752843	0.13957	1.43142	-1.06734	-0.913523	
3	0	1	11	0	0	0.370211	-0.263146	1.08469	1.17595	0.000511	1.43142	-1.06734	-0.913523	
4	0	1	22	0	0	7.91146e-05	-0.001492	0.120049	0.120059	0	1.43142	-1.06734	-0.913523	
4	1	1	0	0	11	2.2	2212	0	0.163025	
1	0	1	2112	0	0	0.0457537	-0.435743	0.457676	1.13324	0.93957	2.37586	0.289565	-4.88767	
2	0	1	211	0	0	-0.461038	0.233244	0.676835	0.86287	0.13957	2.37586	0.289565	-4.88767	
3	0	1	11	0	0	0.408255	0.199071	1.08469	1.17595	0.000511	2.37586	0.289565	-4.88767	
4	0	1	22	0	0	-0.0144415	0.00572018	0.0342292	0.0375887	0	2.37586	0.289565	-4.88767	
3	1	1	0	0	11	2.2	2212	0	0.782632	
1	0	1	2112	0	0	0.214385	-0.283119	0.666303	1.20535	0.93957	-2.20027	-1.07184	-0.200994	
2	0	1	211	0	0	-0.558953	0.0345781	0.349282	0.674613	0.13957	-2.20027	-1.07184	-0.200994	
3	0	1	11	0	0	0.344567	0.24854	1.18441	1.25831	0.000511	-2.20027	-1.07184	-0.200994	
4	1	1	0	0	11	2.2	2212	0	0.206915	
1	0	1	2112	0	0	0.00491751	-0.326107	0.658192	1.19263	0.93957	0.00702216	-2.19359	-6.04602	
2	0	1	211	0	0	-0.41482	0.304965	0.322961	0.623589	0.13957	0.00702216	-2.19359	-6.04602	
3	0	1	11	0	0	0.424288	0.0218843	1.18441	1.25831	0.000511	0.00702216	-2.19359	-6.04602	
4	0	1	22	0	0	-0.000695026	0.000476334	0.0895431	0.0895471	0	0.00702216	-2.19359	-6.04602	
4	1	1	0	0	11	2.2	2212	0	0.153039	
1	0	1	2112	0	0	0.0392493	0.367813	0.670593	1.21215	0.93957	-1.01892	-1.48571	-2.86234	
2	0	1	211	0	0	0.387681	-0.434648	0.36239	0.700015	0.13957	-1.01892	-1.48571	-2.86234	
3	0	1	11	0	0	-0.419739	0.0657099	1.18441	1.25831	0.000511	-1.01892	-1.48571	-2.86234	
4	0	1	22	0	0	0.00320966	0.0113739	0.0356826	0.0375887	0	-1.01892	-1.48571	-2.86234	
3	1	1	0	0	11	2.2	2212	0	0.787918	
1	0	1	2112	0	0	0.313426	-0.314444	0.598579	1.19925	0.93957	1.06734	-0.776458	-1.06643	
2	0	1	211	0	0	-0.516311	0.0237949	0.353044	0.641298	0.13957	1.06734	-0.776458	-1.06643	
3	0	1	11	0	0	0.202885	0.290649	1.24838	1.29772	0.000511	1.06734	-0.776458	-1.06643	
4	1	1	0	0	11	2.2	2212	0	0.225501	
1	0	1	2112	0	0	-0.23538	0.336647	0.592649	1.18438	0.93957	-0.735677	-0.676956	-0.998858	
2	0	1	211	0	0	0.467322	-0.0849455	0.326265	0.592904	0.13957	-0.735677	-0.676956	-0.998858	
3	0	1	11	0	0	-0.240198	-0.26066	1.24838	1.29772	0.000511	-0.735677	-0.676956	-0.998858	
4	0	1	22	0	0	0.00017942	0.000522054	0.0895454	0.0895471	0	-0.735677	-0.676956	-0.998858	
4	1	1	0	0	11	2.2	2212	0	0.176759	
1	0	1	2112	0	0	-0.113774	0.445201	0.601551	1.20657	0.93957	0.140109	-0.717691	-1.13616	
2	0	1	211	0	0	0.443803	-0.300921	0.36546	0.663743	0.13957	0.140109	-0.717691	-1.13616	
3	0	1	11	0	0	-0.324776	-0.141984	1.24838	1.29772	0.000511	0.140109	-0.717691	-1.13616	
4	0	1	22	0	0	-0.00614703	-0.00712225	0.0363923	0.0375887	0	0.140109	-0.717691	-1.13616	
3	1	1	0	0	11	2.2	2212	0	0.779555	
1	0	1	2112	0	0	0.353744	-0.00581223	0.365908	1.06857	0.93957	0.884732	-1.06243	0.572818	
2	0	1	211	0	0	-0.080773	-0.33953	0.322358	0.495176	0.13957	0.884732	-1.06243	0.572818	
3	0	1	11	0	0	-0.272971	0.345342	1.51173	1.57452	0.000511	0.884732	-1.06243	0.572818	
4	1	1	0	0	11	2.2	2212	0	0.167013	
1	0	1	2112	0	0	-0.171335	0.281842	0.381172	1.06624	0.93957	-0.309809	1.48372	-3.57573	
2	0	1	211	0	0	0.267478	0.127971	0.276982	0.429091	0.13957	-0.309809	1.48372	-3.57573	
3	0	1	11	0	0	-0.100541	-0.428562	1.51173	1.57452	0.000511	-0.309809	1.48372	-3.57573	
4	0	1	22	0	0	-0.000791922	0.00090327	0.0868914	0.0868997	0	-0.309809	1.48372	-3.57573	
4	1	1	0	0	11	2.2	2212	0	0.139092	
1	0	1	2112	0	0	-0.364991	0.033349	0.359121	1.07056	0.93957	0.854496	0.871851	0.55305	
2	0	1	211	0	0	0.130448	0.35028	0.343917	0.526755	0.13957	0.854496	0.871851	0.55305	
3	0	1	11	0	0	0.229614	-0.375568	1.51173	1.57452	0.000511	0.854496	0.871851	0.55305	
4	0	1	22	0	0	0.0108054	0.000285089	0.036001	0.0375887	0	0.854496	0.871851	0.55305	
3	1	1	0	0	11	2.2	2212	0	0.786541	
1	0	1	2112	0	0	-0.147226	0.287119	0.355473	1.05511	0.93957	-2.1455	0.321465	-3.10365	
2	0	1	211	0	0	0.393645	-0.034815	0.345368	0.543072	0.13957	-2.1455	0.321465	-3.10365	
3	0	1	11	0	0	-0.246419	-0.252304	1.49916	1.54008	0.000511	-2.1455	0.321465	-3.10365	
4	1	1	0	0	11	2.2	2212	0	0.11659	
1	0	1	2112	0	0	0.205659	0.207624	0.366771	1.0501	0.93957	-1.82201	1.17524	-5.98098	
2	0	1	211	0	0	0.110179	-0.32854	0.305288	0.482451	0.13957	-1.82201	1.17524	-5.98098	
3	0	1	11	0	0	-0.329363	0.126094	1.49916	1.54008	0.000511	-1.82201	1.17524	-5.98098	
